13663,1891,5
13663,11091,5
13663,4118,5
13663,6075,5
14784,6337,5
14784,10019,4
14784,729,4
17574,67,5
17574,4678,5
17574,313,5
12903,646,5
12903,11538,5
12903,9162,5
12903,609,5
12903,1753,5
4561,5138,5
4561,3611,5
4561,407,5
6481,5840,5
6481,4253,5
6481,10525,5
6481,648,5
6481,827,5
6481,1790,5
6481,150,5
5132,3545,3
5132,5674,5
5132,9061,1
5132,1478,3
11105,5606,5
11105,3744,5
11105,5108,3
8515,1883,5
8515,8269,4
8515,84,5
8515,276,4
8515,2344,5
3981,618,5
3981,1147,3
3981,1696,5
15579,1862,5
15579,1894,5
15579,282,5
15579,4826,5
15579,2330,3
15579,3111,5
17006,652,5
17006,5063,5
17006,4047,5
17006,8787,5
7333,2018,5
7333,11156,5
7333,8048,1
7333,5829,5
15376,890,5
15376,1789,5
15376,4421,5
6387,3711,4
6387,2453,4
6387,6882,5
138,599,5
138,1607,5
138,1612,5
138,1605,5
138,687,5
138,1611,5
138,154,5
138,1610,5
138,1614,5
19053,9047,5
19053,8282,5
19053,2533,4
19262,11340,5
19262,5922,5
19262,11629,5
8288,6165,5
8288,8993,5
8288,1181,5
8288,11474,3
17638,6632,5
17638,6680,5
17638,6675,5
5480,5063,5
5480,5837,5
5480,8334,5
5970,6083,3
5970,1078,5
5970,2776,5
5970,11107,3
5970,1638,5
5970,11025,5
11625,5801,1
11625,2899,5
11625,8751,3
8379,302,1
8379,602,5
8379,36,4
8379,44,5
12134,614,5
12134,2277,5
12134,2136,5
3831,5300,3
3831,6950,2
3831,199,3
3831,5588,3
3831,824,5
3831,3044,5
3831,8184,4
3831,6460,3
3831,8207,3
3831,6147,5
4502,1469,5
4502,10501,5
4502,1301,5
3749,51,5
3749,1894,5
3749,680,5
3749,1904,5
3749,4967,5
3749,190,5
2309,7344,4
2309,777,5
2309,478,5
2309,3129,5
2309,361,4
12480,1315,5
12480,10327,5
12480,3392,5
12480,963,4
12480,11890,5
12480,96,5
12480,2050,5
12480,11590,5
11099,1065,3
11099,6210,5
11099,4904,4
1931,3136,4
1931,7970,5
1931,979,5
1931,7995,5
1931,669,5
1931,3227,5
1931,7994,3
10287,3092,5
10287,8777,5
10287,5777,5
9644,912,4
9644,2266,4
9644,4484,1
4985,3516,3
4985,9839,3
4985,773,5
4985,425,5
1155,6534,5
1155,2831,5
1155,2662,5
1155,2707,5
4632,4935,5
4632,8917,3
4632,2137,5
9174,1805,5
9174,4237,3
9174,1528,5
13972,7982,5
13972,2732,4
13972,843,5
12285,8984,5
12285,9710,5
12285,246,5
678,683,5
678,1349,2
678,3507,5
678,3971,5
678,3717,4
678,782,5
13313,9036,3
13313,3986,2
13313,3950,4
13313,727,4
13313,725,5
13313,3976,5
9162,4299,4
9162,10375,4
9162,4655,4
9162,1350,4
9162,4656,4
9162,10710,2
9162,8731,4
9162,166,5
5799,854,5
5799,4496,5
5799,870,5
15088,3395,3
15088,9377,3
15088,2432,5
8542,1225,5
8542,1424,5
8542,9157,4
13183,10862,5
13183,1473,5
13183,7071,2
13183,5185,5
13183,7847,5
13183,1855,1
13183,11585,5
16512,3821,3
16512,6925,4
16512,5422,1
12678,7363,5
12678,4590,5
12678,9550,3
12678,5119,5
12678,4228,5
13031,4237,5
13031,2,5
13031,3,5
18717,6581,4
18717,1733,5
18717,292,4
18717,1610,5
18717,1397,5
18717,1724,3
18813,1922,4
18813,2230,4
18813,1656,3
18813,2120,4
18813,1900,2
18813,1216,3
5745,8007,3
5745,5695,5
5745,6907,3
2984,4082,5
2984,8761,3
2984,998,3
2984,4569,3
4453,10320,5
4453,652,5
4453,5417,5
4453,8879,2
4453,936,3
4453,4593,5
4453,8982,5
4453,8299,5
4453,1558,5
27,302,5
27,211,5
27,300,5
12077,5260,5
12077,5240,5
12077,2726,4
8292,2184,5
8292,1455,5
8292,6165,5
2866,5319,3
2866,6291,5
2866,8685,3
2866,6295,5
2866,9194,5
2866,8301,3
18950,10478,5
18950,8147,5
18950,3097,4
13849,2055,4
13849,9383,4
13849,1389,5
13849,5326,4
13849,2305,3
13849,1909,4
13849,1289,3
13849,1903,4
13849,2345,5
13849,1988,3
7221,9132,5
7221,2328,5
7221,10532,4
877,4108,2
877,3895,5
877,1762,5
877,3837,5
877,3158,2
877,5492,4
877,751,5
7097,930,5
7097,6808,4
7097,2779,5
7097,5544,5
7097,3068,5
88,988,1
88,989,5
88,582,5
88,986,4
88,990,4
88,979,5
88,982,5
88,985,3
88,993,5
88,983,5
13411,380,5
13411,11488,5
13411,7572,4
14715,3782,2
14715,883,2
14715,3880,5
14715,8415,1
5360,6537,4
5360,528,3
5360,3262,4
244,2615,5
244,2618,4
244,2617,5
244,2614,5
6181,4412,3
6181,3323,4
6181,8769,4
6181,6144,5
6181,5553,4
6181,11170,4
6181,1075,4
6181,10657,5
6181,3257,5
6181,3281,5
6181,1621,5
6181,2065,5
6181,3786,5
6181,2142,3
6181,4091,1
6181,2409,5
6181,8847,5
6181,928,5
6181,366,2
6181,4525,4
6181,1991,4
19364,9999,5
19364,11044,5
19364,6477,5
7890,7266,5
7890,4923,5
7890,415,5
7890,7666,5
7890,1252,5
7890,2735,5
7890,7292,4
580,2771,4
580,4149,5
580,116,5
580,2712,4
580,486,5
580,471,5
18893,1263,5
18893,6342,4
18893,7475,4
16458,7622,5
16458,105,5
16458,3888,5
15137,1833,5
15137,3648,5
15137,10768,5
15137,10496,5
8726,9580,5
8726,11441,5
8726,11251,5
8726,9581,5
8726,11253,5
8726,9577,5
8726,9579,5
8726,11550,5
8726,11279,5
8726,5296,5
8726,11445,5
15495,4012,5
15495,10817,5
15495,10397,5
15495,11375,5
15495,11391,4
15495,11365,4
15495,11757,5
14365,154,3
14365,1229,5
14365,11750,1
14365,253,4
3977,590,5
3977,1280,5
3977,332,5
3977,2864,5
3977,1722,5
3977,2081,5
3977,1976,5
3977,1937,5
3977,6511,3
3977,1052,5
3977,949,5
3977,1949,5
3977,2238,3
3977,920,5
3977,5291,5
3977,1968,5
12001,11226,5
12001,11273,5
12001,2929,5
5803,2453,4
5803,9347,4
5803,6693,5
10765,203,4
10765,4772,5
10765,11584,2
18753,2959,5
18753,214,5
18753,212,5
15705,10851,5
15705,8919,4
15705,5859,5
14825,5068,5
14825,5758,3
14825,896,5
18698,5819,4
18698,1654,5
18698,7457,4
10447,2370,5
10447,454,5
10447,4654,5
10447,320,5
7303,8253,4
7303,7230,3
7303,3281,4
7303,1075,4
5206,5059,4
5206,1285,5
5206,2036,4
10864,148,5
10864,8844,5
10864,10699,5
10864,1074,1
10864,9753,2
13793,6358,5
13793,1535,3
13793,8129,5
18197,2328,5
18197,11141,5
18197,11617,3
866,2819,5
866,2831,4
866,2661,4
866,516,4
866,2478,4
866,1701,5
408,273,5
408,3043,3
408,116,5
408,788,3
408,3562,3
19120,1910,5
19120,2017,5
19120,6480,4
19120,957,5
19120,1909,5
19120,692,5
19120,2344,5
8806,338,5
8806,5712,4
8806,3906,5
8806,6039,5
10514,4552,5
10514,4677,5
10514,7032,5
10514,578,5
10514,6342,5
10514,830,5
2255,8412,5
2255,8413,4
2255,8415,5
2255,6261,5
5188,1904,5
5188,4341,3
5188,6693,4
12308,1782,5
12308,9641,5
12308,8679,5
12308,1487,5
12308,5993,5
12308,6421,5
2843,6486,5
2843,273,5
2843,6399,5
2843,8207,5
18626,7161,3
18626,11535,5
18626,7007,5
8111,1668,5
8111,6845,5
8111,5946,5
8111,865,4
17238,6860,5
17238,7586,4
17238,2025,2
17238,6655,5
17238,1055,4
17238,2207,5
17238,2038,3
7063,4192,5
7063,11018,2
7063,1483,5
7063,6601,5
14313,896,5
14313,10413,5
14313,8507,5
14313,11020,5
14313,2083,5
14313,6717,5
9446,4843,4
9446,4841,5
9446,8291,4
9446,1909,3
9446,7656,5
9446,1213,5
9446,9988,4
11463,10894,3
11463,3592,4
11463,5497,4
11463,9264,5
11463,8825,4
11463,3588,5
17522,3632,5
17522,320,5
17522,651,5
17522,2049,4
2151,3131,5
2151,3118,5
2151,8305,5
2151,8304,3
2151,3116,5
2151,8301,2
2151,164,5
2151,7287,5
2151,6524,5
2151,8302,5
2151,8303,5
3182,6602,5
3182,5902,5
3182,9557,5
11259,9919,5
11259,873,5
11259,575,3
15842,4385,4
15842,4354,5
15842,4303,5
14538,5216,5
14538,2352,5
14538,4652,5
14538,2903,4
14538,5977,5
5828,3069,5
5828,8873,4
5828,1021,4
5828,1349,2
5828,9164,5
5828,208,5
12737,248,5
12737,3475,5
12737,4984,5
12737,985,5
12737,8738,5
12737,7778,5
12737,5452,5
12737,2391,5
1245,2765,5
1245,6616,5
1245,4047,4
1245,3645,5
1245,2768,5
14830,585,5
14830,8984,5
14830,6251,5
15447,1679,5
15447,4423,4
15447,4359,4
11539,3646,4
11539,9857,5
11539,4534,5
11539,7433,5
1605,6852,3
1605,7398,5
1605,1256,5
1605,1,5
9906,11079,5
9906,6873,5
9906,938,5
9906,847,5
9779,11625,5
9779,11442,5
9779,7258,1
13040,2724,5
13040,5895,5
13040,9650,5
13040,7179,3
13040,10909,5
13040,7156,5
13040,4281,5
17881,2263,5
17881,3546,5
17881,4448,5
17881,2436,5
7403,2483,5
7403,6137,5
7403,8526,5
7403,5364,5
7403,3411,5
15072,1941,5
15072,404,4
15072,4935,4
15072,3811,5
15072,3278,5
15072,1946,5
15072,3885,5
15072,10722,5
15072,10852,5
15072,273,5
15072,8981,4
15072,7131,5
1927,7980,5
1927,7981,5
1927,7959,1
1927,7979,5
1927,7978,2
1927,7977,5
4049,237,5
4049,3850,5
4049,5816,5
4049,10184,5
2361,3711,5
2361,35,5
2361,8617,5
3600,6637,5
3600,9890,5
3600,3795,5
3600,8638,5
3600,985,5
3197,9588,5
3197,4247,5
3197,6624,5
3197,6672,5
579,476,5
579,2793,2
579,507,4
579,497,3
2067,2732,5
2067,8052,5
2067,8135,4
2067,8040,2
11867,2398,5
11867,2181,5
11867,4586,4
9309,4651,5
9309,675,5
9309,1350,5
9309,3714,5
7749,6217,5
7749,11420,5
7749,4102,5
7749,4860,5
7749,2583,5
7749,11030,5
7749,2400,5
7749,8502,5
7749,6008,5
9336,4989,5
9336,6841,3
9336,6233,5
9336,5353,5
17752,11574,5
17752,11411,5
17752,1159,5
10689,9748,1
10689,6453,5
10689,11607,5
8388,1855,2
8388,6533,5
8388,11602,5
8388,10382,5
8388,341,5
8388,44,5
8388,4427,5
8388,5819,5
8388,1036,5
5968,3887,4
5968,5348,5
5968,4064,5
15052,1075,5
15052,7525,5
15052,6130,5
10225,1448,5
10225,5009,5
10225,750,5
10061,5594,5
10061,5449,5
10061,628,1
10061,2958,5
10061,4297,5
10061,6899,4
10061,2563,5
10061,7340,5
10061,6722,5
10061,10936,1
10061,11706,5
9046,3207,5
9046,3203,5
9046,253,5
9046,1130,5
14233,3492,5
14233,1240,5
14233,7141,5
14467,11665,5
14467,10537,5
14467,1124,5
3216,3715,3
3216,3406,4
3216,8777,2
3216,3119,2
17712,11231,2
17712,3050,5
17712,9308,3
5320,8822,5
5320,10898,5
5320,6833,5
10411,1687,4
10411,5313,5
10411,1854,3
10411,3169,5
10411,2379,3
10411,1713,3
10411,1739,3
10411,2148,4
10411,292,4
10411,2179,4
10411,2011,5
10411,2371,3
10411,820,4
10411,226,2
12571,171,4
12571,1561,4
12571,4335,3
11073,1061,3
11073,3597,5
11073,6385,5
9901,4227,5
9901,363,5
9901,588,4
13896,9786,3
13896,10857,5
13896,10162,5
13896,4646,5
13896,2454,5
13896,1231,5
3007,6578,5
3007,6229,5
3007,7423,5
3007,6915,5
14560,10928,5
14560,9181,5
14560,1412,5
17783,6502,5
17783,825,5
17783,10040,5
17783,3050,5
17783,8939,5
17783,6153,5
17783,10527,5
17783,5760,5
17783,6929,5
17783,3352,5
17783,9972,5
17783,9396,5
5864,5149,5
5864,8988,5
5864,3133,4
5864,5806,4
13746,2171,5
13746,6487,5
13746,1812,3
13746,2296,1
13746,6847,5
13746,3095,5
13746,1610,5
13746,2043,5
690,2001,5
690,3224,5
690,4934,5
690,1243,5
690,4932,5
690,4935,5
690,4931,5
690,4928,5
690,3971,5
690,4930,5
13473,10919,5
13473,2470,5
13473,5248,5
10656,11808,5
10656,2715,5
10656,6473,3
10185,6220,4
10185,9641,5
10185,854,5
10185,10306,5
1149,2831,5
1149,5883,3
1149,2769,5
3017,2103,4
3017,6975,5
3017,939,5
15846,4453,1
15846,4367,5
15846,4344,5
15846,2143,5
363,270,4
363,3226,5
363,3228,4
363,1854,3
363,3225,5
363,3227,4
14191,2720,5
14191,2662,5
14191,2719,5
14191,2906,5
11279,4652,5
11279,4038,4
11279,2774,5
11279,11515,4
8348,2103,1
8348,3743,3
8348,115,5
8348,4594,5
8348,5069,5
5904,1115,3
5904,4813,1
5904,1251,3
15148,116,5
15148,8764,5
15148,1909,5
17072,8038,5
17072,4150,5
17072,8001,5
17072,8052,5
17419,4040,5
17419,11484,5
17419,10838,5
3866,3376,5
3866,132,1
3866,3084,5
3866,4359,5
3866,4997,5
3866,10098,5
3866,10024,4
3866,4423,2
3866,6544,5
3651,88,5
3651,3856,5
3651,141,5
3651,9930,5
4035,334,5
4035,1075,5
4035,1323,5
4035,149,5
19174,11176,5
19174,11175,5
19174,8326,5
19174,11194,5
19174,7156,5
13611,2858,5
13611,6087,3
13611,9984,5
6138,3268,5
6138,6210,5
6138,4287,4
1076,3286,5
1076,6173,5
1076,4191,5
1076,6213,4
1076,3285,5
1076,4213,4
1984,389,5
1984,3091,3
1984,2341,5
1984,979,3
9053,10767,5
9053,5162,5
9053,4517,5
14027,5070,5
14027,5722,5
14027,9318,5
14027,725,5
10149,94,5
10149,11134,5
10149,5670,5
10149,6196,5
18822,10185,5
18822,2995,5
18822,9920,5
10274,1852,5
10274,466,4
10274,2094,5
10274,6497,3
10274,1139,4
10274,1408,5
10274,3454,3
10274,6336,5
10274,2023,4
10274,1033,4
10274,7665,4
10274,1376,4
6399,1076,4
6399,10797,4
6399,1439,5
6399,8207,5
8662,8987,5
8662,6421,4
8662,5004,5
1437,473,4
1437,522,4
1437,3729,5
5239,3421,5
5239,3426,4
5239,2487,5
5239,5040,3
5239,8542,5
5239,9597,5
5239,1102,5
2148,153,4
2148,6211,5
2148,8297,3
2148,122,5
10290,1353,5
10290,6833,5
10290,8133,5
5811,10819,4
5811,2414,4
5811,56,3
5811,669,4
5811,870,5
19090,9860,5
19090,6239,3
19090,5317,4
253,1210,5
253,2307,3
253,2053,4
253,2395,4
253,2426,4
253,2696,3
8358,8659,5
8358,4561,5
8358,1181,3
1212,6576,1
1212,2709,5
1212,690,5
1212,1279,4
1212,4145,5
5197,89,2
5197,6639,4
5197,9360,4
5197,8514,5
5197,7284,5
5197,2596,4
5197,6412,5
5197,169,5
5197,6577,5
17414,5121,5
17414,3994,5
17414,4528,5
17414,9475,5
14238,3563,4
14238,9601,5
14238,9699,5
14238,8533,5
14238,3327,5
14238,9741,5
7668,7324,5
7668,6041,3
7668,6460,5
7668,650,5
14375,65,4
14375,6026,3
14375,6209,4
16567,9493,3
16567,7835,3
16567,3821,2
10056,1747,5
10056,154,5
10056,3988,4
10056,3714,5
18343,7789,5
18343,1149,4
18343,3004,4
18343,621,5
231,2214,5
231,2479,4
231,2045,5
7534,2001,5
7534,652,3
7534,6693,4
7534,6362,5
7534,5902,5
12549,1909,4
12549,1379,4
12549,5677,4
12549,92,5
12549,1451,5
12549,1405,5
13310,9089,4
13310,4578,1
13310,3348,2
9669,6482,3
9669,75,3
9669,284,5
9669,1876,5
9669,1952,4
9669,1061,3
9669,1210,4
9669,7065,5
9669,1824,4
9669,1192,3
8160,2603,3
8160,11469,5
8160,122,5
178,2120,4
178,220,5
178,2122,5
178,2119,4
178,1010,5
9088,1626,3
9088,8486,4
9088,3682,3
18536,5675,5
18536,8789,5
18536,7184,5
17111,4464,5
17111,4768,5
17111,950,5
8771,9115,5
8771,5069,4
8771,4921,5
8771,3798,5
8771,3961,5
11124,9119,4
11124,6526,5
11124,10807,5
11124,4211,5
6203,3348,5
6203,3744,5
6203,1422,5
12998,6219,5
12998,8769,5
12998,273,4
12998,5147,5
12998,4901,5
12998,4236,5
4279,4183,2
4279,239,5
4279,1740,3
4279,273,5
4279,7065,4
4279,3079,4
4279,8323,4
4279,1892,5
4279,1420,5
4279,10352,4
4279,1038,4
4279,2215,5
4279,8277,2
4279,7363,2
4279,3111,4
4279,3350,5
4279,934,4
4279,3981,3
18255,1714,4
18255,688,5
18255,3522,3
18255,950,4
18255,3764,4
18255,3695,5
18255,1993,3
18255,2117,2
18255,1715,2
18255,1837,5
18255,1656,4
18255,2397,2
17612,32,5
17612,3312,4
17612,4117,4
652,4756,5
652,4758,5
652,4759,5
17476,1139,3
17476,798,5
17476,634,1
9063,1626,4
9063,9756,2
9063,6366,5
12278,9756,2
12278,6874,5
12278,10023,5
12278,10024,4
12278,867,2
11975,2954,5
11975,2762,5
11975,3677,5
11975,2949,4
5,62,5
5,66,5
5,56,5
5,58,5
5,57,5
5,69,5
5,53,5
5,70,5
5,51,5
5,59,5
5,61,5
5,55,2
251,328,4
251,2688,3
251,1005,5
251,2692,4
13232,89,5
13232,2626,5
13232,6097,4
13540,4510,5
13540,1455,5
13540,1447,5
17837,4679,4
17837,8135,5
17837,7966,5
17837,8250,5
18643,2372,5
18643,7084,4
18643,7966,5
18643,8047,5
17700,10155,5
17700,354,5
17700,9625,5
15634,1099,5
15634,3906,3
15634,6252,5
7660,149,5
7660,1422,5
7660,5391,5
7660,114,5
7660,11494,5
7660,6041,3
7660,1424,5
2675,8963,4
2675,4170,3
2675,3423,4
2497,2371,5
2497,6529,3
2497,3500,4
5109,609,3
5109,10303,4
5109,3376,4
5109,4125,1
5109,9779,4
5109,10825,4
130,1537,3
130,1539,3
130,1541,5
130,1542,3
130,1546,4
130,1540,4
130,1538,4
7096,5336,4
7096,3254,5
7096,8739,5
7096,11125,5
7096,7434,5
7096,8570,5
5224,2121,4
5224,5319,3
5224,789,3
1512,7200,3
1512,3592,5
1512,5115,5
14394,6771,5
14394,10266,5
14394,10592,3
14394,4985,5
14394,7304,5
14394,1039,5
14394,9551,5
11633,365,5
11633,3524,5
11633,7227,5
2782,2159,4
2782,5727,1
2782,1017,4
2782,1991,5
2782,4703,2
2782,8601,1
2782,389,5
12336,1483,2
12336,3044,5
12336,200,5
12508,524,2
12508,5671,5
12508,10298,2
5328,2080,5
5328,2612,5
5328,10161,5
5328,5565,5
5328,3047,5
17373,1828,5
17373,4977,5
17373,9656,5
16526,5348,5
16526,594,4
16526,592,5
16526,6475,5
1479,3732,5
1479,2940,5
1479,7106,4
7932,6772,4
7932,9564,4
7932,6819,5
7932,4897,4
7932,10274,5
18870,9833,5
18870,5809,5
18870,2328,5
999,2645,5
999,2801,5
999,2797,5
9431,10550,5
9431,1406,4
9431,11216,5
9431,5532,3
12884,11785,4
12884,3059,5
12884,1441,4
12884,7913,4
14422,339,5
14422,1584,2
14422,4262,1
15815,4018,5
15815,749,5
15815,3000,5
4962,817,5
4962,8226,5
4962,9138,5
4962,5032,5
4962,3979,5
4962,7706,5
11988,7389,2
11988,5583,5
11988,9800,5
12763,785,3
12763,3592,4
12763,9450,4
5854,4600,1
5854,10950,2
5854,3223,5
5854,876,5
5854,10179,3
5854,1456,1
14037,5468,2
14037,60,5
14037,10036,1
11102,6397,5
11102,5129,5
11102,6008,5
13739,9867,4
13739,8513,4
13739,1685,2
13739,3998,5
13739,4482,5
1503,3061,4
1503,3083,5
1503,3202,4
1503,3952,5
18483,3398,5
18483,6476,4
18483,7909,4
18483,1291,5
18483,7908,5
18483,5772,5
18483,679,5
18483,11680,5
18483,11499,5
18483,1858,5
18483,1544,5
18483,10443,5
18483,5948,5
18483,11902,5
14368,1075,5
14368,2774,5
14368,1767,5
2769,82,4
2769,1017,5
2769,84,5
2769,2220,5
2769,4157,5
2769,3514,3
2769,9085,5
2769,464,1
2769,253,4
2769,3051,5
17679,7991,5
17679,538,5
17679,2922,4
14053,4353,3
14053,3980,3
14053,4385,5
14053,4281,5
9513,1174,4
9513,10768,5
9513,7164,5
18015,4914,5
18015,1535,5
18015,4680,5
8414,5003,5
8414,3360,5
8414,5462,3
6296,115,5
6296,1931,5
6296,10307,5
11018,2413,5
11018,114,5
11018,2342,4
11018,8098,5
11018,260,4
11018,623,5
11018,692,1
11018,56,3
11018,730,5
11018,570,5
11018,635,4
11018,1387,4
11018,2136,2
11018,11650,5
11018,5662,5
11018,1712,4
9716,4518,5
9716,5178,5
9716,1599,5
9716,675,4
9889,8269,4
9889,6485,4
9889,1326,4
3333,2132,5
3333,8743,5
3333,9677,5
3333,9678,4
3333,6303,5
3333,7202,5
3333,4174,4
3333,256,5
3333,5294,5
7193,3626,4
7193,5521,3
7193,9872,4
7193,5577,4
7193,4562,4
7193,3646,4
808,4162,5
808,2132,5
808,5324,5
808,2008,3
808,4218,5
808,2075,4
808,5322,4
808,247,5
808,5323,5
808,2239,4
808,5319,5
808,5321,5
808,4572,4
18709,1732,4
18709,2097,4
18709,643,5
11946,11863,5
11946,3579,4
11946,10555,5
7887,4923,5
7887,1674,5
7887,75,1
15566,1157,5
15566,565,4
15566,9273,5
2942,656,5
2942,133,4
2942,3541,4
2942,1375,5
2942,737,4
2942,2553,5
4494,407,4
4494,9892,5
4494,3628,5
11274,7967,5
11274,8135,5
11274,8190,5
9138,5116,5
9138,8864,5
9138,4815,5
9138,3984,5
18193,6215,4
18193,8549,3
18193,11711,5
6220,2447,4
6220,3037,3
6220,5717,5
6220,6345,4
13800,7590,1
13800,7297,5
13800,5879,5
6010,6308,5
6010,7355,4
6010,7506,5
6010,4923,5
6010,44,5
12073,522,4
12073,521,4
12073,2716,4
19348,1142,4
19348,1925,4
19348,341,4
16864,3044,5
16864,8376,5
16864,4374,4
18579,1724,4
18579,1713,4
18579,1877,2
18579,6621,5
426,3718,2
426,495,5
426,239,4
426,2697,3
426,2698,5
426,3717,5
426,2748,4
426,3716,3
426,485,4
2712,5251,5
2712,7435,5
2712,5048,2
2712,7300,5
2712,717,5
2712,3701,5
8594,6806,5
8594,2470,5
8594,92,5
8594,969,5
8594,11003,5
8594,6667,5
8594,1832,4
4923,5231,5
4923,10757,5
4923,4284,5
7293,6298,2
7293,2779,5
7293,7702,3
3384,4980,5
3384,1605,3
3384,1151,5
5369,4947,4
5369,1323,5
5369,760,5
5369,6241,5
5369,2604,4
5369,9746,3
5369,1904,5
5369,8236,4
6098,147,5
6098,6461,4
6098,1103,5
13868,10155,2
13868,652,3
13868,3265,5
17158,11336,5
17158,9729,5
17158,710,5
17158,10591,5
13853,466,4
13853,1891,4
13853,5315,5
13853,1907,4
13853,2394,5
13853,1169,4
13853,635,4
13853,3466,3
13853,7065,4
13853,2093,5
13853,2295,3
16227,9190,5
16227,11910,5
16227,4768,4
2365,2074,5
2365,4746,3
2365,478,5
2365,6747,5
9552,8982,4
9552,3380,5
9552,1223,5
5770,8107,4
5770,5735,5
5770,1856,3
17231,5855,3
17231,1662,5
17231,10326,3
17231,8344,5
19160,3955,5
19160,5606,5
19160,705,4
7537,725,4
7537,3753,5
7537,3848,5
7537,4582,4
7537,1683,3
7537,5726,4
4668,8819,5
4668,1082,5
4668,122,5
9451,1221,5
9451,6396,5
9451,3059,5
5617,281,5
5617,1389,5
5617,3527,3
5617,626,5
5617,800,5
6974,10628,5
6974,11348,5
6974,2530,4
6974,9751,4
6974,9086,5
6974,10516,5
6974,5889,5
6974,6971,5
6974,11343,4
6974,10629,5
6974,9085,4
16846,4618,5
16846,11004,5
16846,9100,5
16846,5665,5
11352,1759,5
11352,1805,5
11352,8154,5
11352,11747,5
11352,9843,5
7468,5041,1
7468,6566,4
7468,2636,5
11429,5728,5
11429,10416,5
11429,3887,5
11429,3682,5
11429,8650,5
11429,7326,5
11652,2933,5
11652,3460,5
11652,2184,5
6384,184,3
6384,3993,5
6384,4330,5
6384,3706,4
6887,1434,5
6887,7293,5
6887,1677,5
10426,2052,4
10426,968,5
10426,7065,5
10426,2073,4
10426,619,3
10426,2473,1
10426,332,5
10426,2134,3
10426,5270,5
10426,270,4
10426,9113,3
10426,5550,5
12746,1170,4
12746,460,5
12746,11200,4
12746,11738,4
12700,5747,5
12700,10414,5
12700,4921,4
12700,10192,5
12700,1263,5
2793,1017,5
2793,4016,5
2793,998,5
2793,2222,5
2793,6833,5
2793,2596,4
144,318,5
144,150,5
144,1647,5
144,89,5
144,1644,5
144,1646,5
15229,9098,5
15229,7920,4
15229,8774,5
4454,9641,5
4454,10486,4
4454,6948,2
15652,881,5
15652,4697,4
15652,3091,5
14149,2087,4
14149,1147,4
14149,2270,4
14149,1975,4
14149,2132,5
14149,1995,4
14149,2359,5
14149,2252,4
14149,2075,5
10224,241,4
10224,9714,2
10224,3321,3
10224,9928,4
10224,5027,4
10224,9739,5
10224,1228,4
10224,656,5
10224,5457,3
12873,10191,3
12873,6286,5
12873,6359,4
12873,765,5
10109,1037,3
10109,147,3
10109,1049,4
10109,1289,4
10109,1816,4
10109,2130,5
10109,9675,4
10109,1935,4
17276,1966,5
17276,1157,2
17276,11782,3
2667,852,4
2667,1415,4
2667,8954,5
4836,2861,3
4836,6426,5
4836,2001,3
4836,3326,4
8458,8481,3
8458,3605,5
8458,2083,5
8458,5740,3
8458,165,5
8458,11088,4
4735,1103,3
4735,10572,5
4735,6024,5
4735,1909,5
4735,2441,5
4735,727,4
4735,9994,5
4735,2279,4
4735,184,3
4735,5378,5
4735,89,5
4735,1746,5
4735,5514,5
4735,5063,4
4735,10052,5
4735,1768,4
5286,9325,5
5286,5400,5
5286,7487,5
2595,8873,5
2595,8874,4
2595,6261,5
904,1315,5
904,3878,5
904,4978,5
904,5558,5
904,2890,5
904,4804,5
9411,4142,5
9411,115,5
9411,64,5
137,1598,5
137,101,4
137,721,5
137,358,4
6202,11175,5
6202,11176,5
6202,11173,5
6202,2531,5
6202,10221,5
6202,8326,5
11650,7377,5
11650,5966,2
11650,5780,5
9642,7919,5
9642,7833,5
9642,6823,5
6046,1508,4
6046,1976,3
6046,644,5
6046,2592,5
6046,6621,2
7317,6547,5
7317,9310,5
7317,3125,5
15864,10243,5
15864,9372,5
15864,598,5
15864,9339,4
776,3068,5
776,1359,4
776,5244,5
776,4135,5
776,5250,5
16605,4540,4
16605,2566,5
16605,9470,5
11314,9594,4
11314,32,5
11314,4038,4
3303,5234,5
3303,708,5
3303,1135,5
6965,11153,5
6965,5305,5
6965,11193,5
6965,7188,5
6965,7183,5
6965,7166,5
6965,7185,5
6965,4628,5
13324,5104,4
13324,3276,5
13324,212,5
13324,2796,5
16985,6924,4
16985,6946,5
16985,11528,5
12160,7161,5
12160,11184,5
12160,7003,4
12160,5644,4
12160,5889,3
2749,656,5
2749,4974,5
2749,1017,5
7867,320,5
7867,1320,5
7867,3537,5
14694,7951,5
14694,6546,5
14694,11190,5
14980,1460,5
14980,3766,4
14980,7274,4
14515,726,5
14515,3281,5
14515,2187,3
14515,5500,3
14515,3377,5
18977,3273,5
18977,2893,5
18977,3488,5
18449,1715,4
18449,1871,4
18449,1915,1
18449,642,3
12760,1085,5
12760,4230,4
12760,4246,5
12760,7553,5
12760,6096,5
12760,5415,5
12760,3511,5
15190,9089,4
15190,971,4
15190,2083,4
18737,10954,5
18737,9086,5
18737,9190,5
1497,7152,5
1497,7151,5
1497,7148,5
15044,2099,4
15044,9269,3
15044,1157,5
15044,9438,3
894,56,5
894,5534,3
894,888,5
1514,5596,5
1514,91,3
1514,7200,5
3051,5998,4
3051,5048,4
3051,10,4
3051,318,1
3051,1152,5
3051,3565,5
3051,3298,4
3051,2902,5
3051,8119,5
3051,6402,5
3051,4506,5
3051,5612,5
3051,5532,3
